/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_420.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_420.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_420.jpg,-0.8020959,0.8523755,0,0.05325483
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_502.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_502.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_502.jpg,-0.5563512,0.6066308,0,0.009218143
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_579.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_579.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_579.jpg,-0.3259151,0.3761947,0,0.01431313
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_660.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_660.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_660.jpg,-0.08294845,0.1332281,0,0.03047514
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_742.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_742.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_742.jpg,0,0,0,0.02911146
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_817.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_817.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_817.jpg,-0.2,0,0,0.02127122
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_900.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_900.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_900.jpg,-0.4,0.04935908,0,0.01395887
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_43_982.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_43_982.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_43_982.jpg,-0.6000001,0.2954521,0,0.00376319
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_064.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_064.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_064.jpg,-0.8000001,0.4449627,0,0.01086905
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_145.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_145.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_145.jpg,-1,0.689136,0,0.03279497
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_221.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_221.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_221.jpg,-1,0.9178047,0,0.05013465
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_303.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_303.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_303.jpg,-1,1,0,0.04944348
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_385.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_385.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_385.jpg,-1,1,0,0.03313453
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_461.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_461.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_461.jpg,-1,1,0,0.03230127
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_543.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_543.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_543.jpg,-1,1,0,0.02147745
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_625.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_625.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_625.jpg,-1,1,0,0.02627252
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_706.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_706.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_706.jpg,-1,1,0,0.03475947
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_788.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_788.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_788.jpg,-0.9039454,0.8544097,0,0.01623179
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_864.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_864.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_864.jpg,-0.6744878,0.6249521,0,0.01066615
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_44_947.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_44_947.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_44_947.jpg,-0.4270265,0.3774908,0,0.0156501
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_028.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_028.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_028.jpg,-0.1832316,0.1336958,0,0.01556011
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_103.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_103.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_103.jpg,0,0,0,0.02218868
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_185.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_185.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_185.jpg,0,0,0,0.02091508
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_267.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_267.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_267.jpg,0,0,0,0.01722044
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_351.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_351.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_351.jpg,0,0,0,0.01117369
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_45_45_468.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_45_45_468.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_45_45_468.jpg,0,0,0,0.5875907
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_10_915.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_10_915.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_10_915.jpg,0,0,0,0.0003988961
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_10_986.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_10_986.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_10_986.jpg,0,0,0,0.0003860553
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_056.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_056.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_056.jpg,0,0,0,0.0003796016
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_131.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_131.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_131.jpg,0,0,0,0.0003933739
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_202.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_202.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_202.jpg,0,0,0,0.0003828617
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_277.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_277.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_277.jpg,0,0,0,6.621362E-05
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_351.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_351.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_351.jpg,0,0,0,0.0003854899
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_422.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_422.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_422.jpg,0,0,0,6.960637E-05
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_496.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_496.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_496.jpg,0,0,0,0.0003935735
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_567.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_567.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_567.jpg,0,0,0,0.0003806661
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_636.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_636.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_636.jpg,0,0,0,6.88108E-05
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_711.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_711.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_711.jpg,0,0,0,0.0003856895
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_781.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_781.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_781.jpg,0,0,0,6.980583E-05
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_855.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_855.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_855.jpg,0,0,0,0.0003938064
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_11_926.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_11_926.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_11_926.jpg,0,0,0,0.0003809323
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_000.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_000.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_000.jpg,0,0,0,0.0003994949
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_074.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_074.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_074.jpg,0,0,0.2234974,0.04088933
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_145.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_145.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_145.jpg,0,0,0.3932791,0.0961458
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_221.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_221.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_221.jpg,0.2,0,0.6619921,0.2577027
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_292.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_292.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_292.jpg,0.4,0,0.8771038,0.3284325
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_367.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_367.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_367.jpg,0.5500001,0,1,0.2171026
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_443.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_443.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_443.jpg,0.7500002,0,1,0.08561631
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_514.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_514.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_514.jpg,0.9500002,0,1,0.06383546
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_586.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_586.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_586.jpg,1,0,1,0.05045725
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_662.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_662.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_662.jpg,1,0,1,0.03386373
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_737.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_737.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_737.jpg,0.8184702,0,0.8184702,0.04930161
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_809.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_809.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_809.jpg,0.6029801,0,0.6029801,0.03430813
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_883.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_883.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_883.jpg,0.4240868,0,0.4240868,0.08416195
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_12_956.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_12_956.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_12_956.jpg,0.162595,0,0.162595,0.1646181
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_13_032.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_13_032.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_13_032.jpg,0,0,0.1156142,0.2097823
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_13_108.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_13_108.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_13_108.jpg,0.15,0,0.2973485,0.1134568
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_13_179.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_13_179.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_13_179.jpg,0.35,0,0.5583274,0.1139804
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_47_13_256.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_47_13_256.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_47_13_256.jpg,0.5500001,0,0.7880347,0.1964111
